taxon,lineage,probability,pangoLEARN_version,status,note
_SRR13021035.579,B,1.0,2021-02-21,passed_qc,
_SRR13021035.580,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.581,B,1.0,2021-02-21,passed_qc,
_SRR13021035.583,B,1.0,2021-02-21,passed_qc,
_SRR13021035.584,B,1.0,2021-02-21,passed_qc,
_SRR13021035.585,A,1.0,2021-02-21,passed_qc,
_SRR13021035.586,A,1.0,2021-02-21,passed_qc,
_SRR13021035.587,A,1.0,2021-02-21,passed_qc,
_SRR13021035.588,A.15,1.0,2021-02-21,passed_qc,
_SRR13021035.589,A,1.0,2021-02-21,passed_qc,
_SRR13021035.590,A,1.0,2021-02-21,passed_qc,
_SRR13021035.591,A,1.0,2021-02-21,passed_qc,
_SRR13021035.592,A,1.0,2021-02-21,passed_qc,
_SRR13021035.593,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.594,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.595,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.596,A,1.0,2021-02-21,passed_qc,
_SRR13021035.597,A,1.0,2021-02-21,passed_qc,
_SRR13021035.598,B,1.0,2021-02-21,passed_qc,
_SRR13021035.599,A.6,1.0,2021-02-21,passed_qc,
_SRR13021035.600,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.601,B,1.0,2021-02-21,passed_qc,
_SRR13021035.602,B,1.0,2021-02-21,passed_qc,
_SRR13021035.604,A,1.0,2021-02-21,passed_qc,
_SRR13021035.605,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.607,B,1.0,2021-02-21,passed_qc,
_SRR13021035.608,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.612,A,1.0,2021-02-21,passed_qc,
_SRR13021035.613,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.614,B,1.0,2021-02-21,passed_qc,
_SRR13021035.615,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.616,A,1.0,2021-02-21,passed_qc,
_SRR13021035.617,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.618,A,1.0,2021-02-21,passed_qc,
_SRR13021035.619,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.621,B,1.0,2021-02-21,passed_qc,
_SRR13021035.622,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.623,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.624,A,1.0,2021-02-21,passed_qc,
_SRR13021035.625,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.626,D.2,1.0,2021-02-21,passed_qc,
_SRR13021035.627,B.29,1.0,2021-02-21,passed_qc,
_SRR13021035.628,A,1.0,2021-02-21,passed_qc,
_SRR13021035.629,A,1.0,2021-02-21,passed_qc,
_SRR13021035.630,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.632,B,1.0,2021-02-21,passed_qc,
_SRR13021035.633,A.6,1.0,2021-02-21,passed_qc,
_SRR13021035.634,A,1.0,2021-02-21,passed_qc,
_SRR13021035.636,B,1.0,2021-02-21,passed_qc,
_SRR13021035.637,A,1.0,2021-02-21,passed_qc,
_SRR13021035.638,A,1.0,2021-02-21,passed_qc,
_SRR13021035.639,A,1.0,2021-02-21,passed_qc,
_SRR13021035.640,B,1.0,2021-02-21,passed_qc,
_SRR13021035.643,B,1.0,2021-02-21,passed_qc,
_SRR13021035.644,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.645,A,1.0,2021-02-21,passed_qc,
_SRR13021035.646,A,1.0,2021-02-21,passed_qc,
_SRR13021035.647,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.648,B,1.0,2021-02-21,passed_qc,
_SRR13021035.649,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.650,A,1.0,2021-02-21,passed_qc,
_SRR13021035.651,B,1.0,2021-02-21,passed_qc,
_SRR13021035.652,A,1.0,2021-02-21,passed_qc,
_SRR13021035.653,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.654,A,1.0,2021-02-21,passed_qc,
_SRR13021035.656,B,1.0,2021-02-21,passed_qc,
_SRR13021035.657,A.23.1,1.0,2021-02-21,passed_qc,
_SRR13021035.658,A,1.0,2021-02-21,passed_qc,
_SRR13021035.659,A,1.0,2021-02-21,passed_qc,
_SRR13021035.660,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.661,B,1.0,2021-02-21,passed_qc,
_SRR13021035.662,B,1.0,2021-02-21,passed_qc,
_SRR13021035.664,B,1.0,2021-02-21,passed_qc,
_SRR13021035.665,A,1.0,2021-02-21,passed_qc,
_SRR13021035.667,A.16,1.0,2021-02-21,passed_qc,
_SRR13021035.668,A,1.0,2021-02-21,passed_qc,
_SRR13021035.669,B,1.0,2021-02-21,passed_qc,
_SRR13021035.670,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.671,A,1.0,2021-02-21,passed_qc,
_SRR13021035.672,B,1.0,2021-02-21,passed_qc,
_SRR13021035.673,A,1.0,2021-02-21,passed_qc,
_SRR13021035.675,A,1.0,2021-02-21,passed_qc,
_SRR13021035.676,B,1.0,2021-02-21,passed_qc,
_SRR13021035.677,A,1.0,2021-02-21,passed_qc,
_SRR13021035.678,A,1.0,2021-02-21,passed_qc,
_SRR13021035.679,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.680,A,1.0,2021-02-21,passed_qc,
_SRR13021035.681,A,1.0,2021-02-21,passed_qc,
_SRR13021035.682,A,1.0,2021-02-21,passed_qc,
_SRR13021035.683,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.684,A,1.0,2021-02-21,passed_qc,
_SRR13021035.685,A,1.0,2021-02-21,passed_qc,
_SRR13021035.686,A,1.0,2021-02-21,passed_qc,
_SRR13021035.687,A,1.0,2021-02-21,passed_qc,
_SRR13021035.688,A.4,1.0,2021-02-21,passed_qc,
_SRR13021035.689,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.690,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.692,A,1.0,2021-02-21,passed_qc,
_SRR13021035.695,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.696,A.6,1.0,2021-02-21,passed_qc,
_SRR13021035.698,B,1.0,2021-02-21,passed_qc,
_SRR13021035.699,B,1.0,2021-02-21,passed_qc,
_SRR13021035.700,A,1.0,2021-02-21,passed_qc,
_SRR13021035.701,A,1.0,2021-02-21,passed_qc,
_SRR13021035.703,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.706,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.707,B,1.0,2021-02-21,passed_qc,
_SRR13021035.708,B,1.0,2021-02-21,passed_qc,
_SRR13021035.709,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.710,A,1.0,2021-02-21,passed_qc,
_SRR13021035.712,A,1.0,2021-02-21,passed_qc,
_SRR13021035.713,A,1.0,2021-02-21,passed_qc,
_SRR13021035.714,A,1.0,2021-02-21,passed_qc,
_SRR13021035.715,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.716,B,1.0,2021-02-21,passed_qc,
_SRR13021035.717,B,1.0,2021-02-21,passed_qc,
_SRR13021035.719,A,1.0,2021-02-21,passed_qc,
_SRR13021035.720,A,1.0,2021-02-21,passed_qc,
_SRR13021035.721,A,1.0,2021-02-21,passed_qc,
_SRR13021035.722,A,1.0,2021-02-21,passed_qc,
_SRR13021035.723,A,1.0,2021-02-21,passed_qc,
_SRR13021035.724,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.726,B.54,1.0,2021-02-21,passed_qc,
_SRR13021035.727,A,1.0,2021-02-21,passed_qc,
_SRR13021035.728,A,1.0,2021-02-21,passed_qc,
_SRR13021035.729,A,1.0,2021-02-21,passed_qc,
_SRR13021035.732,A,1.0,2021-02-21,passed_qc,
_SRR13021035.733,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.734,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.735,B,1.0,2021-02-21,passed_qc,
_SRR13021035.736,B,1.0,2021-02-21,passed_qc,
_SRR13021035.737,A,1.0,2021-02-21,passed_qc,
_SRR13021035.738,A,1.0,2021-02-21,passed_qc,
_SRR13021035.739,B,1.0,2021-02-21,passed_qc,
_SRR13021035.741,A.4,1.0,2021-02-21,passed_qc,
_SRR13021035.742,B,1.0,2021-02-21,passed_qc,
_SRR13021035.743,B,1.0,2021-02-21,passed_qc,
_SRR13021035.744,B.40,1.0,2021-02-21,passed_qc,
_SRR13021035.745,A,1.0,2021-02-21,passed_qc,
_SRR13021035.746,B,1.0,2021-02-21,passed_qc,
_SRR13021035.748,A,1.0,2021-02-21,passed_qc,
_SRR13021035.749,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.750,A,1.0,2021-02-21,passed_qc,
_SRR13021035.751,B,1.0,2021-02-21,passed_qc,
_SRR13021035.752,B,1.0,2021-02-21,passed_qc,
_SRR13021035.753,A,1.0,2021-02-21,passed_qc,
_SRR13021035.754,A,1.0,2021-02-21,passed_qc,
_SRR13021035.755,A,1.0,2021-02-21,passed_qc,
_SRR13021035.756,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.757,B,1.0,2021-02-21,passed_qc,
_SRR13021035.758,B,1.0,2021-02-21,passed_qc,
_SRR13021035.759,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.760,B,1.0,2021-02-21,passed_qc,
_SRR13021035.761,A,1.0,2021-02-21,passed_qc,
_SRR13021035.762,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.763,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.764,B,1.0,2021-02-21,passed_qc,
_SRR13021035.765,B,1.0,2021-02-21,passed_qc,
_SRR13021035.766,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.767,A,1.0,2021-02-21,passed_qc,
_SRR13021035.768,A,1.0,2021-02-21,passed_qc,
_SRR13021035.769,A,1.0,2021-02-21,passed_qc,
_SRR13021035.770,A,1.0,2021-02-21,passed_qc,
_SRR13021035.771,B.40,1.0,2021-02-21,passed_qc,
_SRR13021035.775,A,1.0,2021-02-21,passed_qc,
_SRR13021035.776,B,1.0,2021-02-21,passed_qc,
_SRR13021035.777,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.778,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.779,A,1.0,2021-02-21,passed_qc,
_SRR13021035.780,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.781,B,1.0,2021-02-21,passed_qc,
_SRR13021035.782,B,1.0,2021-02-21,passed_qc,
_SRR13021035.784,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.785,A,1.0,2021-02-21,passed_qc,
_SRR13021035.786,A,1.0,2021-02-21,passed_qc,
_SRR13021035.787,B,1.0,2021-02-21,passed_qc,
_SRR13021035.788,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.789,A,1.0,2021-02-21,passed_qc,
_SRR13021035.790,A,1.0,2021-02-21,passed_qc,
_SRR13021035.791,B,1.0,2021-02-21,passed_qc,
_SRR13021035.792,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.793,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.794,A,1.0,2021-02-21,passed_qc,
_SRR13021035.796,B,1.0,2021-02-21,passed_qc,
_SRR13021035.797,A,1.0,2021-02-21,passed_qc,
_SRR13021035.798,A,1.0,2021-02-21,passed_qc,
_SRR13021035.801,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.802,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.803,B,1.0,2021-02-21,passed_qc,
_SRR13021035.804,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.805,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.806,A,1.0,2021-02-21,passed_qc,
_SRR13021035.807,A,1.0,2021-02-21,passed_qc,
_SRR13021035.808,B,1.0,2021-02-21,passed_qc,
_SRR13021035.809,B,1.0,2021-02-21,passed_qc,
_SRR13021035.810,A,1.0,2021-02-21,passed_qc,
_SRR13021035.811,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.814,A,1.0,2021-02-21,passed_qc,
_SRR13021035.815,A,1.0,2021-02-21,passed_qc,
_SRR13021035.816,A,1.0,2021-02-21,passed_qc,
_SRR13021035.818,A,1.0,2021-02-21,passed_qc,
_SRR13021035.819,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.821,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.823,B,1.0,2021-02-21,passed_qc,
_SRR13021035.825,B,1.0,2021-02-21,passed_qc,
_SRR13021035.826,A,1.0,2021-02-21,passed_qc,
_SRR13021035.827,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.828,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.829,A,1.0,2021-02-21,passed_qc,
_SRR13021035.830,B,1.0,2021-02-21,passed_qc,
_SRR13021035.832,A.2.3,1.0,2021-02-21,passed_qc,
_SRR13021035.833,B,1.0,2021-02-21,passed_qc,
_SRR13021035.835,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.836,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.837,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.839,A,1.0,2021-02-21,passed_qc,
_SRR13021035.840,B,1.0,2021-02-21,passed_qc,
_SRR13021035.841,B,1.0,2021-02-21,passed_qc,
_SRR13021035.843,B,1.0,2021-02-21,passed_qc,
_SRR13021035.844,A,1.0,2021-02-21,passed_qc,
_SRR13021035.846,B,1.0,2021-02-21,passed_qc,
_SRR13021035.848,A,1.0,2021-02-21,passed_qc,
_SRR13021035.849,A,1.0,2021-02-21,passed_qc,
_SRR13021035.850,A,1.0,2021-02-21,passed_qc,
_SRR13021035.852,A,1.0,2021-02-21,passed_qc,
_SRR13021035.853,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.854,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.855,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.856,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.857,B,1.0,2021-02-21,passed_qc,
_SRR13021035.859,A,1.0,2021-02-21,passed_qc,
_SRR13021035.861,A,1.0,2021-02-21,passed_qc,
_SRR13021035.862,A.15,1.0,2021-02-21,passed_qc,
_SRR13021035.864,B,1.0,2021-02-21,passed_qc,
_SRR13021035.865,A.16,1.0,2021-02-21,passed_qc,
_SRR13021035.866,B,1.0,2021-02-21,passed_qc,
_SRR13021035.867,A,1.0,2021-02-21,passed_qc,
_SRR13021035.868,A,1.0,2021-02-21,passed_qc,
_SRR13021035.869,A,1.0,2021-02-21,passed_qc,
_SRR13021035.871,A,1.0,2021-02-21,passed_qc,
_SRR13021035.872,A,1.0,2021-02-21,passed_qc,
_SRR13021035.873,B,1.0,2021-02-21,passed_qc,
_SRR13021035.875,A,1.0,2021-02-21,passed_qc,
_SRR13021035.876,B.1.1.37,1.0,2021-02-21,passed_qc,
_SRR13021035.877,A,1.0,2021-02-21,passed_qc,
_SRR13021035.878,A,1.0,2021-02-21,passed_qc,
_SRR13021035.879,A,1.0,2021-02-21,passed_qc,
_SRR13021035.881,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.883,B,1.0,2021-02-21,passed_qc,
_SRR13021035.885,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.887,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.888,A,1.0,2021-02-21,passed_qc,
_SRR13021035.889,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.890,B,1.0,2021-02-21,passed_qc,
_SRR13021035.891,B,1.0,2021-02-21,passed_qc,
_SRR13021035.892,B,1.0,2021-02-21,passed_qc,
_SRR13021035.893,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.894,A,1.0,2021-02-21,passed_qc,
_SRR13021035.895,A,1.0,2021-02-21,passed_qc,
_SRR13021035.896,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.898,A.3,1.0,2021-02-21,passed_qc,
_SRR13021035.899,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.900,B,1.0,2021-02-21,passed_qc,
_SRR13021035.902,B.1,1.0,2021-02-21,passed_qc,
_SRR13021035.903,B,1.0,2021-02-21,passed_qc,
_SRR13021035.905,A,1.0,2021-02-21,passed_qc,
_SRR13021035.906,A,1.0,2021-02-21,passed_qc,
_SRR13021035.908,A,1.0,2021-02-21,passed_qc,
_SRR13021035.909,B,1.0,2021-02-21,passed_qc,
_SRR13021035.911,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.912,A,1.0,2021-02-21,passed_qc,
_SRR13021035.913,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.914,A,1.0,2021-02-21,passed_qc,
_SRR13021035.915,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.916,B.40,1.0,2021-02-21,passed_qc,
_SRR13021035.918,A,1.0,2021-02-21,passed_qc,
_SRR13021035.919,A,1.0,2021-02-21,passed_qc,
_SRR13021035.920,A,1.0,2021-02-21,passed_qc,
_SRR13021035.921,A,1.0,2021-02-21,passed_qc,
_SRR13021035.923,B,1.0,2021-02-21,passed_qc,
_SRR13021035.924,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.926,A.5,1.0,2021-02-21,passed_qc,
_SRR13021035.927,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.928,A,1.0,2021-02-21,passed_qc,
_SRR13021035.929,A,1.0,2021-02-21,passed_qc,
_SRR13021035.930,B,1.0,2021-02-21,passed_qc,
_SRR13021035.931,A,1.0,2021-02-21,passed_qc,
_SRR13021035.933,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.934,B,1.0,2021-02-21,passed_qc,
_SRR13021035.935,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.936,A,1.0,2021-02-21,passed_qc,
_SRR13021035.939,B,1.0,2021-02-21,passed_qc,
_SRR13021035.940,A,1.0,2021-02-21,passed_qc,
_SRR13021035.941,A,1.0,2021-02-21,passed_qc,
_SRR13021035.942,B.1.177.23,1.0,2021-02-21,passed_qc,
_SRR13021035.943,A,1.0,2021-02-21,passed_qc,
_SRR13021035.944,B,1.0,2021-02-21,passed_qc,
_SRR13021035.945,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.946,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.947,B.40,1.0,2021-02-21,passed_qc,
_SRR13021035.948,B.3,1.0,2021-02-21,passed_qc,
_SRR13021035.949,A,1.0,2021-02-21,passed_qc,
_SRR13021035.950,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.951,B,1.0,2021-02-21,passed_qc,
_SRR13021035.952,A,1.0,2021-02-21,passed_qc,
_SRR13021035.953,A,1.0,2021-02-21,passed_qc,
_SRR13021035.954,A,1.0,2021-02-21,passed_qc,
_SRR13021035.957,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.958,A,1.0,2021-02-21,passed_qc,
_SRR13021035.959,A,1.0,2021-02-21,passed_qc,
_SRR13021035.960,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.961,B,1.0,2021-02-21,passed_qc,
_SRR13021035.962,A,1.0,2021-02-21,passed_qc,
_SRR13021035.963,A,1.0,2021-02-21,passed_qc,
_SRR13021035.964,A,1.0,2021-02-21,passed_qc,
_SRR13021035.965,B,1.0,2021-02-21,passed_qc,
_SRR13021035.966,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.968,A.1,1.0,2021-02-21,passed_qc,
_SRR13021035.969,B,1.0,2021-02-21,passed_qc,
_SRR13021035.970,B,1.0,2021-02-21,passed_qc,
_SRR13021035.971,A.16,1.0,2021-02-21,passed_qc,
_SRR13021035.972,A,1.0,2021-02-21,passed_qc,
_SRR13021035.973,A,1.0,2021-02-21,passed_qc,
_SRR13021035.974,A,1.0,2021-02-21,passed_qc,
_SRR13021035.978,B,1.0,2021-02-21,passed_qc,
_SRR13021035.979,A,1.0,2021-02-21,passed_qc,
_SRR13021035.980,A,1.0,2021-02-21,passed_qc,
_SRR13021035.981,A,1.0,2021-02-21,passed_qc,
_SRR13021035.982,B,1.0,2021-02-21,passed_qc,
_SRR13021035.983,A,1.0,2021-02-21,passed_qc,
_SRR13021035.984,B,1.0,2021-02-21,passed_qc,
_SRR13021035.987,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.988,A,1.0,2021-02-21,passed_qc,
_SRR13021035.989,B,1.0,2021-02-21,passed_qc,
_SRR13021035.990,B,1.0,2021-02-21,passed_qc,
_SRR13021035.991,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.992,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.993,A,1.0,2021-02-21,passed_qc,
_SRR13021035.994,B,1.0,2021-02-21,passed_qc,
_SRR13021035.995,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.996,A,1.0,2021-02-21,passed_qc,
_SRR13021035.997,A,1.0,2021-02-21,passed_qc,
_SRR13021035.998,A,1.0,2021-02-21,passed_qc,
_SRR13021035.999,A.2,1.0,2021-02-21,passed_qc,
_SRR13021035.1000,A.2.2,1.0,2021-02-21,passed_qc,
_SRR13021035.1001,A.2.2,1.0,2021-02-21,passed_qc,
